,INSEE,Type usagers,Nbre total places,Nbre place parc relais,Nbre place PMR,Nbre place voit elec,Nbre place vélo,Nbre place velo-2rm elec,Nbre place autopartage,Nbre place 2rm,Nbre place covoiturage,Hauteur max,X longitude parc WGS84,Y latitude parc WGS84,Tarif PMR,Tarif_1h,Tarif_2h,Tarif_3h,Tarif_4h,Tarif_24h,Abonnement résident,Abonnement non résident,Informations,Identifiants entrées,Adresses entrées,Délégataire,Téléphone,Horaire ouverture non abonnés,Ascenseur surface,Abonnement mensuel,Abonnement annuel,Tarif VL petit rouleur,Tarif petit rouleur annuel mini,Tarif petit rouleur annuel maxi,Tarif VL résident,Tarif résident annuel,Tarif_15mn,Tarif_30mn,Tarif_1h30,Tarif_7h,Tarif_8h,Tarif_9h,Tarif_10h,Tarif_11h,Tarif_12h,Tarif abonnement PMR mensuel,Tarif abonnement PMR timestriel,Tarif abonnement PMR annuel,Date MaJ données tarif,Tarif abonnement VéhElect mensuel,Tarif abonnement VéhElect trimestriel,Tarif abonnement VéhElect annuel,Tarif moto 1ere heure,Tarif abonnement moto mensuel,Tarif abonnement moto trimestriel,Tarif abonnement moto annuel,Tarif abonnement vélo mensuel,Coord X entrées LB93,Coord Y entrées LB93,Tarif_15mn Moto,Tarif_30mn Moto,Tarif_24h Moto,Tarif moto petit rouleur,Tarif moto petit rouleur annuel mini,Tarif moto petit rouleur annuel maxi,Tarif moto résident,Tarif moto résident annuel,Parc amodié,Tarif abonnement place attribuée annuel,Parc relais,Tarif abonnement parc relais annuel,Tarif résident mensuel,Parc affilié au dispositif Pass 2RM,Tarif horaire préférentiel Moto Pass 2RM,Tarif de l'abonnement au Pass 2RM mensuel,Tarif de l'abonnement au Pass 2RM trimestriel,Tarif de l'abonnement au Pass 2RM annuel,geo_shape,geo_point_2d
81,73154.54258426705,tous,-0.6294760862505355,0.45975944001752067,0.37410896462638693,-1.8504171019808804,0.2034040044992726,-0.5913407943463865,-0.534824460520506,-1.045662394933638,0.0,-1.0660303443104755,2.2889318965783185,48.840070534764564,tarif_special,-0.36460452109327235,0.33397328354308375,-0.18265261315406683,0.08383383933118975,1.1453951778607123,274.71285247881644,330.4086425481867,Category 5,Category 1,Category 7,Q PARK,Category 4,POUR ABONNES,OUI (ÉLÉVATEUR),249.11945735550105,1459.9367752832597,0.3255951462488466,1822.897934966342,2268.856113825511,0.4951209309383858,1824.5313654200675,0.5313217497117806,2.0039161742932197,-1.0780534113247675,1.198170293738429,1.4882544617369455,0.441615339674502,0.3768081580945014,-0.25000966585544,0.46305540669590867,-0.12585023490068398,-0.5369284493347675,0.5230171658115196,2023-06-01T04:00:00+02:00,-2.0231267237996535,0.9302532561402088,0.6294746680627187,-0.40351832966227813,2.8246040787077824,-1.850495195527597,-0.5678228657821007,-0.4167888273308917,Category 8,Category 6,0.18659126471110082,0.9834081414029321,1.450756323619972,-1.7674297809376411,1.42165313686461,-1.351022425672779,-1.7195133074465867,2.2104964371445015,-0.15773329343001863,-1.4647934619144554,-0.24456890876688453,0.0,0.4790884312540603,1.159603977491866,-1.006487617514344,-0.04271956246116511,-0.2382196620070017,0.8037101051864527,"{""coordinates"": [2.280121175919916, 48.81326635900784]}","48.84050975546042, 2.3398336559481643"
82,73982.84218244057,tous,-0.2383559998642923,-1.173275762950134,1.8794385347135982,0.4823320711326043,-0.7210918958010155,0.6563478973446212,0.40015661153812626,1.1893424580343472,0.0,1.426518055393152,2.2867435365032924,48.84310729128753,tarif_special,0.31477530940167636,-0.09181657816398599,-0.5633358010045283,0.4208237146078527,0.2050001791429652,189.16712290761419,276.5403491989109,Category 3,Category 7,Category 2,SAEMES,Category 7,24h / 24,PREVU,205.03074029942948,3393.32979828836,0.020000078050123826,1453.7406541850423,2493.295945369964,0.16172201406521708,1295.615320896918,0.629385891952639,-0.5125376428185191,0.19380312925503076,1.1492507990334866,2.9280250658065947,-1.1333181286410114,0.7199655585797347,-0.14631323142132302,0.600805928914297,-0.20563218825852062,-0.3374188661243097,0.1631814902863522,2023-06-01T04:00:00+02:00,1.1130141331267676,-0.4398231618834771,-3.1211348360479954,1.633893359288724,0.9182449822911101,-0.7559529637733766,-0.830548480126171,1.6092567365108499,Category 4,Category 3,0.9494127129579291,0.9743500258900699,-0.2271781577793696,1.0817220221278907,-0.09374346363257141,0.5314664204057388,1.0715495893622704,0.19997330879811864,0.22055518215734396,-0.13460736467423715,-0.01821656882864918,0.0,0.23402584159722797,0.8643180747824213,-0.6311582958058893,0.22569549931849825,0.03491890609637873,0.40976862740065273,"{""coordinates"": [2.369853343191424, 48.88721257985085]}","48.82307041548213, 2.3734626548001194"
83,76364.95356007938,abonnés,-0.2113089591349264,-0.48745251524884187,0.5455327701011821,-0.5574924908320876,-0.17726399545229132,0.6044995779578668,-0.7993464698061351,0.4938633842005526,0.0,-0.12021106851909963,2.294389520294621,48.824104558924944,tarif_special,-0.506292319434704,0.09000508144239097,0.3069558797206591,-1.8568964008266473,-0.8532391214911645,141.03871705441594,208.89396519083036,Category 4,Category 1,Category 1,SAGS,Category 5,24h / 24,PREVU,223.76032652697683,3092.223672947402,0.035254918540032376,1949.6087081909955,2251.4556490336126,0.9380569736159265,1553.3929637897195,-1.9875126111596264,-1.483553386851745,-0.13785270128705301,-1.273820549893437,0.29048260142481136,0.30319905932114133,0.5240835452356666,1.0907781731257493,-0.1438675058567427,-0.7214684307608985,-0.4229845022813377,-0.13823704597799888,2023-06-01T04:00:00+02:00,0.2776135216001622,1.871208106909341,0.6876662050652623,-1.4753510883371934,-0.3671689121867444,1.343862002279494,0.09269171985784218,-0.7630300915091264,Category 8,Category 2,1.0287056568316337,0.5255088251300886,0.6392106591185284,-0.9094058044247484,-1.5905046793294868,1.277259409444273,-1.7780088547890598,0.14022907763570724,0.07808021510273662,-0.6418128306000945,0.03683952947998385,0.0,-0.08892547898649429,-0.16526401974030192,-1.436636274546449,0.44907886648133366,-3.070899103129966,-0.4958034877321972,"{""coordinates"": [2.3178035284772642, 48.83251242861704]}","48.873432533889314, 2.3455351664497646"
84,76119.28792634017,abonnés,2.029620468075582,0.7040583481173835,-0.2195159884336347,0.5067400445874601,1.024171965343782,1.231842226580033,-0.9521761561237498,-1.8808070468275362,0.0,-0.8024031127604467,2.276564785269032,48.891353168531225,tarif_special,0.20443654762986013,-0.7454753834095651,-1.556930200666541,1.397541082154851,0.2647641279415814,156.50691020646303,294.27367021744953,Category 2,Category 1,Category 9,REALPARK S.A.,Category 3,POUR ABONNES,OUI (ÉLÉVATEUR),360.8527850438505,2855.158692981479,0.1145080130994155,1362.1071749350876,1938.5580275839839,0.08804601893694797,1602.185940222555,-1.723096438504774,0.13198418033467788,-0.33926475723933514,-1.1868662837736463,1.06751152884584,-1.6093795538173246,1.9855930306581608,-0.6641125160613716,-0.5819075703030587,0.01701284496749831,-0.9768364663763609,-0.1573264530847018,2023-06-01T04:00:00+02:00,1.33214107116409,-0.7939058370280314,-1.6601626334033024,-0.37247084695837535,-0.24056808954478365,1.801781565760401,-0.5938605727327348,-0.4322554003105331,Category 7,Category 8,0.01516360781820395,0.47339682101229186,0.16359748049304848,0.34932848526329435,0.9106353958870749,0.1091438870543576,-0.3283575381401038,0.9901444399660206,-0.25274679540175876,0.6446454850724676,-0.345147201319389,0.0,1.0780087022972207,0.6953087561906561,-0.41917348001063365,0.07202506722939919,-1.4400425981392728,0.5435742294280322,"{""coordinates"": [2.2681383328013776, 48.89314181453207]}","48.8719112252653, 2.3320425540331424"
85,76487.31214572187,tous,0.056488608015940904,0.2911913313741058,0.33701819201056427,-0.6271207497839557,0.5159018534016324,0.955268675639929,-0.3059482758037963,-0.39583454218083364,0.0,1.6479364537901802,2.3199958389759505,48.88149922207454,tarif_special,1.3135622823293958,-0.5629793291150537,-1.1415836710762752,-0.01996681718326809,0.8262096797895244,191.25183712193711,251.43446743325052,Category 5,Category 9,Category 8,SIM,Category 6,24h / 24,ACCESSIBLE DE PLAIN PIED,244.77673253605258,3571.102201218827,0.6930030109802956,1596.5805297580318,1904.8018206427423,0.14586414387935237,1372.946305879534,-1.1955574717545898,1.109481053218192,-1.1759825079684985,-2.945044590004805,-0.24887552537721397,0.4842044728582454,-1.7179076701186002,0.27661330880080043,-2.5221501343297104,0.4110460362153987,2.337413099106784,-1.1638968920330661,2023-06-01T04:00:00+02:00,1.4065424195138152,-1.4016709472410895,0.5385625217276692,1.1155398309481395,0.8771309513084189,1.9943095748393647,1.3584807859893826,0.41861232340286014,Category 8,Category 8,-1.6048750418273896,-0.045722759938777745,1.6563385798984245,-1.6656315414589724,-1.4232643948013892,-0.6847672608161884,-0.9208679872188925,-0.6866588610633944,0.4483051445597293,0.4094958241365349,0.07074623604461247,0.0,1.4862177551568698,0.2998635563712577,-2.3347438545584285,0.8919278363179086,-1.0276951553762905,-0.6701763424531411,"{""coordinates"": [2.256476921829767, 48.8160109957258]}","48.85558913109886, 2.3235510749002453"
86,72024.41330594184,abonnés,1.6659638190850912,-0.8088506026241605,-1.313617332841468,0.0940791326354705,-1.6196840395846301,0.5509998263790361,0.9405546048315666,-1.05398554782181,0.0,-0.4291161878253869,2.3099607356969196,48.86024711746468,tarif_special,-0.03790788860989534,0.14793132888491864,-1.055317298318582,-0.5579744566617771,0.06370803804576487,177.4509035988425,249.04949520205378,Category 4,Category 7,Category 3,INDIGO,Category 4,24h / 24,1,186.0212525023754,2782.3229307045913,0.5875625522608829,1460.0131388068198,1974.983004066281,0.9505191105468058,1546.1325230707541,0.42058266688659063,-0.8927141071410714,-0.27408472898670533,0.9657853377125514,1.2161264419748727,1.2311803683615037,0.3739791501004704,1.5320307784534815,0.30258656660064376,1.0173639760721342,0.990139894574312,0.00743999394935413,2023-06-01T04:00:00+02:00,1.2455097876088526,-1.2215557624749165,0.4504064043328102,-0.901304033011102,1.2683958269612974,0.21692523052647217,1.215192490595908,-0.4221343444165105,Category 6,Category 6,-0.5147544789716907,1.6672404717460394,-0.638535665319273,-0.0583283684925225,1.374677898919924,-1.1603347338073282,0.8596500361011037,1.0426332710055968,0.14498827823884652,0.47302785791635027,-0.09088495643727146,0.0,-1.043782447158554,1.1191076908554738,-0.646173368462411,0.39779126412411586,0.7207651351818081,-0.7318410348004183,"{""coordinates"": [2.2609279063417334, 48.86957034147882]}","48.80710315622186, 2.4012208335550773"
87,75382.02744238715,tous,2.337800102093566,1.33829714815221,-2.9206782681270194,0.258352384864363,0.6494324829301358,-1.0067698365144908,-1.5318798124221367,-0.2052159161322966,0.0,-0.804432226092319,2.330497469539453,48.861048052496244,tarif_special,-0.19144485643028034,0.24618770603577597,-0.5263302655275197,-0.44164828482755025,-2.2841622281398406,162.027815325853,299.00654326282404,Category 5,Category 4,Category 4,SAGS,Category 6,POUR ABONNES,OUI (ÉLÉVATEUR),196.0096829558359,2904.0763806104965,0.782498332890943,1689.9169779774352,2438.7528690986574,0.6098954467369131,1753.6812615576716,-0.8286056740231862,-0.18487043573662576,-0.03726072197785978,-0.5723271987530139,0.3310122088063987,-0.15171112904276043,0.1665820818425821,-0.9286455554889375,-0.43291736390487306,-0.32821186674047176,0.49824369828801063,0.18138658149591827,2023-06-01T04:00:00+02:00,2.6989969968877845,-0.7247881910107234,-0.1102531073746147,1.4022764093980307,1.6139322958018276,-1.3542240797081468,-0.8139598290366877,-0.7403712094847641,Category 8,Category 9,-0.41119226022482336,-0.838563989109963,-0.43105637492502896,0.7657118433860381,0.904704919741283,-0.020475085717750748,0.5729090633988461,1.3027513547246798,0.0027333009117910187,1.2391644779936106,0.4843491466634168,0.0,1.540051260145184,-0.05348651964313955,0.7342763396989331,-0.9528899819870342,-0.4888542847157039,-1.3528256000073091,"{""coordinates"": [2.3180257542479787, 48.823598865340976]}","48.810130836353345, 2.4003384431205435"
88,76444.42029245266,tous,-1.0756756588648708,1.7263439082320358,1.3143708226970776,0.3756765723066122,2.5014897951515094,-0.08592984577081772,-0.28775170703262554,-1.0543878872920251,0.0,1.6198749732981548,2.3330774460813832,48.843155071646976,tarif_special,0.11716493290739399,-0.15993990936427432,-0.8798686212200066,1.86773800213733,1.260058341500834,205.85643070724478,221.23912940503854,Category 5,Category 5,Category 3,REALPARK S.A.,Category 1,24h / 24,OUI (ÉLÉVATEUR),315.40454436177265,1610.920565048104,-0.3342800030917753,1269.7066379144444,1876.6370512046474,1.0221609895337287,1730.2949303620976,-1.2616883677282245,0.8487654167723855,-0.9386950511067178,-0.08830188037159344,-0.9579794838949574,1.2523252924719928,2.082211271162007,-1.313522248345861,-0.6987017983844231,-1.0476177669677826,-0.13257046165180278,-0.012756547734587382,2023-06-01T04:00:00+02:00,0.11342184400804628,0.8923427773924748,-0.3135668296277663,1.1345222558378614,-0.51672945825305,0.9109207715774436,-1.0033623081192264,0.1186308855308702,Category 8,Category 2,0.8097820707363609,-0.22485007919073358,-0.6420911194872368,-0.784481666948459,1.0990273039634817,0.23675736798788274,2.022072408604401,0.13397754352793095,0.15326240666888963,-1.0304521229650592,-0.0008534709797032025,0.0,-0.27409890872066844,-0.6222778595152778,-0.03398368283303388,-0.03398766863620752,0.459215186246041,0.10366560158163735,"{""coordinates"": [2.314155898632384, 48.87331077565364]}","48.8366770408575, 2.385931914484409"
89,75990.68181961786,tous,-0.6084381205915678,0.39065890151849836,0.3014305633225256,-0.3623064235907434,-1.1540341688306694,0.07346470882701947,-1.2402348166610175,1.901631490858359,0.0,-0.2959608586613921,2.3762538214499873,48.84513703032752,tarif_special,-0.07508441626549639,-0.15388009726271196,1.2017810892746246,0.8443040058587317,-1.4772428257473873,161.6936683218097,287.71763743540674,Category 2,Category 8,Category 6,SAEMES,Category 8,24h / 24,OUI (ÉLÉVATEUR),287.70492148818875,2526.2427401189516,-0.8820234090204989,1043.674002600652,2194.495929677758,0.18174404024651475,1663.5182447450081,0.13049841908127569,1.9448206991748616,0.7443101603902234,-1.1440303823650384,0.6851659816390564,0.9299129869189214,0.6612958310871936,-3.035767575386434,0.4237102441037768,-1.3739466053017755,-0.5957322329036473,0.5023480918675242,2023-06-01T04:00:00+02:00,1.5305288690776724,0.498075177468324,-0.07849170329703717,0.6926556270333908,-1.201858174395569,-0.3629596680663001,-1.8135692636676402,0.48322216101898613,Category 4,Category 1,-0.06160821897528095,0.9010824107444783,0.17551638889963223,0.91535908954308,-0.8769550653970926,1.6644249384181993,-0.37381344151147444,-1.6686804913347932,0.24829055941050823,-0.24548445714913386,0.016901083496962004,0.0,-0.5909560830912675,0.31335327060487383,-0.017946299702432823,0.2679475390833513,1.2111983863969202,-0.10719812161618876,"{""coordinates"": [2.374043115429078, 48.80426689976072]}","48.892794423961014, 2.384879614717191"
90,74715.24103982202,tous,0.7863341196954398,-0.45289573494827995,1.7373974017746718,-0.8474981680651951,-0.1950483398954759,-1.7962524681025276,-0.7016558399831556,-0.9880450154091474,0.0,-1.7147066712895158,2.3192342018616996,48.82893953841374,tarif_special,-1.0032024138395181,1.2634188708911243,0.46171496105779686,-0.4709946170564144,0.43831701377094934,209.9950164263912,266.7876290595616,Category 9,Category 7,Category 7,SIM,Category 9,POUR ABONNES,OUI (ÉLÉVATEUR),239.61488938772868,2810.8656648448145,-0.28759618945892285,1848.6866130616254,1713.9485410478098,-0.3151260554011609,1594.601919355338,0.5519636425665244,0.7991037342293871,-1.3765382959343768,1.9544693219374705,0.3239138143123758,-0.3810613725419137,0.2202262745518545,-0.5806595806817479,0.4876323242431552,-1.268875004188256,-0.2864582363545322,0.9724248470433474,2023-06-01T04:00:00+02:00,-0.4944431850599774,-0.8731032399917491,-0.4296234026086464,-0.9177696643213248,0.5691693920085307,0.8304875420572481,0.23948926555267144,-1.0069789725819152,Category 8,Category 8,-1.7006693116458582,1.9397119244544572,-0.47578113815074785,-0.8265545200787696,-0.4028122672135685,2.3463866824115684,0.42603725198132014,0.5206028739122645,-0.0821017520517475,-0.9421012870507488,-0.6465252197939046,0.0,0.7269963744649287,0.05547794514403592,-0.5601392329784305,0.13302505784154406,-0.2997083975386966,0.7360699261896472,"{""coordinates"": [2.385198696133646, 48.81702887191365]}","48.85316794646627, 2.3886206127715086"
91,75335.77525032482,tous,-0.2816643576561598,-0.1262779529410462,-1.6525297121055176,0.20851219720652192,0.36176524110434954,-0.11877760183951598,-0.20328850522157457,0.5332806105339789,0.0,-1.1392387323150661,2.3761360598781986,48.84155070440377,tarif_special,-0.18513074889076825,-0.15300633351418583,0.32248226985369255,-0.009007026992532792,-0.026375315118056398,203.44490989572924,226.9372186847558,Category 8,Category 8,Category 6,SIM,Category 6,24h / 24,ACCESSIBLE DE PLAIN PIED,127.60846361117495,1069.9725403368266,0.38904351124686,1376.163068031809,2324.0960673596674,0.570522768684571,1736.7402653904971,0.42768396066262676,0.7904043896107235,0.7177490120063389,0.6049461723504166,0.47221566438764523,-1.3601921423533767,0.5492816516858695,1.9570270365142008,-1.834489035466642,1.4319048228692393,-0.009170730011169075,-0.17862382907481147,2023-06-01T04:00:00+02:00,-0.0709450119988031,0.2592437987166962,0.845959834483555,-1.0175298844342149,-2.062185155537966,1.201583344238051,0.9231285913591801,-0.12822865038998704,Category 6,Category 5,0.4463803933502614,-0.6307409986213509,-0.0038936187869352506,0.9576432058432294,0.5100390035296313,1.3766448428423912,-0.1326433799027495,-0.9787676895085807,0.04798995468247002,-1.2761604725390459,0.3581040106634118,0.0,-1.392534910728696,1.0624797687605887,-1.4404830972682454,-1.338922340514628,0.047800353265236475,0.6485075705490775,"{""coordinates"": [2.2675100494729574, 48.89578546897872]}","48.82721345857746, 2.387129125048378"
92,74185.17632823625,abonnés,0.500971315301647,-0.2795244816094631,1.6461809792435242,0.23446093900309367,-0.11674817948579343,1.2622289961693918,-0.0460525966029788,0.7949563932101655,0.0,-0.2897262137053984,2.3503060951096004,48.85605175094773,tarif_special,0.4414490411247528,-0.1040272931623042,-0.6731029641521445,-3.644065539489398,-0.9621561020853223,154.5661080410335,169.88795438136012,Category 5,Category 3,Category 5,SAGS,Category 3,POUR ABONNES,ACCESSIBLE DE PLAIN PIED,205.14381273055076,1812.206240445169,1.3868189022952726,1697.366623118094,2164.1660268012342,-0.5125505309111708,1962.573023147862,0.19603928647290275,1.1018995564788328,-0.19604268717740744,0.22121451288982388,-0.5115278224036993,-0.2690904789058311,-0.10324180214621535,0.3602208812804422,-1.5745961475856989,1.1686753220880077,-1.71341461592509,0.5569659289266258,2023-06-01T04:00:00+02:00,0.9159033394440531,-0.3730015340617897,0.9358393947545948,-0.24188165608460893,-0.5614696014539745,1.0981372418514597,0.017160912928992515,2.7924968994104433,Category 6,Category 4,1.2882803460261885,0.2227085863343045,-0.4668216053025061,-0.43739567115457456,-0.3126322513649845,0.4267108327636303,-0.15375981921417506,0.23161649542315452,0.40217625062112444,-0.3239168996658543,-0.3424022951054677,0.0,1.2859442940254993,-0.27485280871754525,0.8254400855483971,1.618478761439523,-0.3642595649950309,0.6487430601342511,"{""coordinates"": [2.39018260991604, 48.81739465909061]}","48.87622720731492, 2.3551723490689414"
93,72267.54578496276,abonnés,1.3471037091145837,1.8044647227226014,1.456222722090996,-1.9361514327895242,-0.7451815253350329,-0.2424058211238562,-1.921656207912206,-0.2663130373552768,0.0,-0.06498827081573587,2.327989811397668,48.85187907850308,tarif_special,1.3391698490921582,-1.116886844552204,0.2092819730781498,-1.1695893224907183,1.4579345333943459,202.55591709823847,193.78286177594705,Category 1,Category 1,Category 1,REALPARK S.A.,Category 1,POUR ABONNES,OUI (ÉLÉVATEUR),210.248796292795,1730.4013410132934,0.5886410318795254,1751.402426208109,2355.176197580868,0.4492002470241503,2030.9342099059336,0.7758334003401048,-0.15035744946632315,-0.008044733456375837,-0.7909706324992998,1.0502145554156377,-0.4600005332519801,-1.23536514189295,-0.11515832386136979,-1.7495106486115286,-0.6512648383526551,-0.3723683977907639,-0.7556640855466455,2023-06-01T04:00:00+02:00,-1.866622407150317,0.87565328983931,1.4010695882558934,0.3767797212846669,-0.12902220761674563,-1.6132898960179514,1.9658865145060236,-0.81590261643154,Category 4,Category 9,-1.1833934128330255,-0.004272023505965933,-0.5359949301311241,1.3673488778127416,0.2333185860749389,-0.5881126757002586,-0.27543286239653814,-1.090316102568641,0.3328646452293234,-0.0534944051597543,0.25053321692488084,0.0,0.2151441542904817,0.9221899131583864,0.1969231923695582,-0.5428640877814745,-0.04480785803136797,1.0820006767993047,"{""coordinates"": [2.3612096604708217, 48.870958193476376]}","48.83158326221385, 2.362494700597649"
94,77833.55706601896,tous,0.13318632855367524,2.1969471754292,-0.4422232248931383,-1.0251151861838932,0.4878074411954832,1.920661781993169,-1.891857425180272,0.9393302399770461,0.0,0.5251539351668182,2.3781351425166495,48.863479954945035,tarif_special,-1.047549468177176,-0.010086793993327759,0.4422525717211712,-0.2460666889743076,-1.025432614035499,205.97961458180433,236.36852144566421,Category 7,Category 5,Category 2,SIM,Category 9,24h / 24,PREVU,212.6109916158752,4175.362117170954,-0.6262690039627822,1776.986136136955,2267.757016649239,0.6296407503476507,1757.5870152891591,0.6382967748919346,0.7122142713533816,-0.5506630175532731,0.9553773101504591,-0.20783444084993621,-2.0034219045645867,0.7754427427608344,1.53707071472264,-0.8573230940998782,-2.6042582122744675,-0.16782994014442412,0.5563364464532484,2023-06-01T04:00:00+02:00,-0.36665150826964926,0.5738964871814728,0.805741700209695,0.4409647082841425,0.7926909232842847,-1.2287590161372326,0.41696566509264055,0.11791780588029048,Category 2,Category 6,-0.7346515460051442,-0.8868964289706139,-0.8169882587884294,-0.5242828907458456,-0.14432347108139743,1.4906400867720415,-0.048305145984027194,0.3146617101426988,-0.04876203649808129,0.8979850790034702,-0.16900977783852097,0.0,0.46349120700575663,0.8080090467184535,-0.363106652013247,1.1665947749144692,-0.2151632771967791,-2.849013950977015,"{""coordinates"": [2.348959618178502, 48.86717080497797]}","48.900149029827865, 2.3105097693137018"
95,78259.92915334628,abonnés,-0.6702009817400824,-0.18370293947796315,0.48912205943067505,0.3846981229730287,-1.0057382053176118,-0.36179943093900213,-0.295556274854446,-1.9762683220891728,0.0,1.0932438129646231,2.270075368231391,48.858600658839784,tarif_special,0.48349294558519174,-0.06489392212684048,1.5767117087103029,-1.0142357806492672,0.20420584830530772,190.75042097946937,285.54817170385166,Category 2,Category 2,Category 4,Q PARK,Category 3,POUR ABONNES,ACCESSIBLE DE PLAIN PIED,256.30155945154894,2924.026925017711,0.03537167256861645,1819.1700735910733,1634.5964553961733,0.7155966854821825,1608.8389400128435,-0.09011830103224508,-0.8018232875101703,0.34525121919656726,0.5325602364790099,-0.6294680312693084,-1.834943129398044,0.28934843263095744,-0.3585734434938103,-0.9847501242473622,-1.410727439070973,-1.190677407824534,0.16911440374778966,2023-06-01T04:00:00+02:00,-0.3234794867979469,-1.6285924695105232,-0.9074427873764225,-0.9307234037848681,0.8381351359211129,0.9729129551092939,0.7332989166341354,-0.8109599170728455,Category 5,Category 6,-1.9188957630169226,-0.18318640095913485,-0.20176826997441924,0.32401787072366584,-1.1278643608633698,1.0746124662247534,-0.8634970222899928,1.9224346915130124,-0.42842372058175365,-0.21635039612627477,0.0838540766939311,0.0,-0.7930668807822087,0.5725544581434169,0.6793028491562633,-0.9543378505235537,0.8007255266047121,1.095354246555831,"{""coordinates"": [2.3801229792418255, 48.81564625886689]}","48.882734572973796, 2.3635705917840113"
96,75039.02903761088,abonnés,-0.4136007878690599,1.2768668477269467,-0.5304432406558923,2.1205127570704247,-0.4426472529231326,-1.6420413366877769,0.20954329032506336,-0.8548782237508549,0.0,1.7353844806672412,2.2926052261058985,48.85040558262776,tarif_special,2.2044044325152807,0.6098590195487602,-0.6014179987631277,0.9872415429812035,-0.040763247604869296,189.23511610133727,148.90214758995674,Category 9,Category 6,Category 4,INDIGO,Category 6,POUR ABONNES,"OUI, MAIS TRAVAUX D'ACCESSIBILITE AUX HANDICAPES A",257.39402979277264,2200.0307747451843,1.0971879273004959,1591.8907210249247,2388.8595432501565,0.09086490775617279,1800.03535532397,-0.4447688679707819,0.27619781840420504,-1.652970513144819,0.2463170126986794,1.2671256305473677,-0.28209186632182504,-0.20452965175556126,-0.011967367939141577,0.3695267367691588,2.1157209965909995,-1.6661336059004075,-0.07971762748079823,2023-06-01T04:00:00+02:00,1.0483662474378979,-0.462559644523585,-0.6228541841205086,-0.9210684291941412,0.72055770454691,1.406385755485069,-0.037503583476980316,1.9475858169177827,Category 8,Category 7,1.1542466404078586,1.0497962495793622,0.41537902220180173,-0.44098310203927155,-0.10505892395904745,1.4232498328255219,-2.066249352179622,-0.9534969189968091,-0.18676999337356442,-0.40341067547286497,0.1632396864685326,0.0,-1.3992022307357719,1.0808482381286066,-0.3923487787512434,0.9820396209441052,0.586364711114028,-1.3081117203866033,"{""coordinates"": [2.2956408571247757, 48.80261959446611]}","48.86255823549608, 2.3582476461518675"
97,72879.58657850714,abonnés,2.9334283904387695,0.666246241738384,-2.307704432004644,-1.1995591555991612,0.2859791691504376,0.19003609644455174,0.11303093673216595,0.04906057281983548,0.0,-0.20950347861772753,2.3490503915247194,48.82903532194993,tarif_special,-1.4085537400894643,-2.2604300450539347,0.5535898345577869,1.860211933780096,-1.0063205526928867,177.04950935230008,239.59341800143912,Category 4,Category 1,Category 8,SAGS,Category 9,POUR ABONNES,ACCESSIBLE DE PLAIN PIED,342.0479173315925,2741.5617500353055,0.5410214192694757,1726.193976192325,1810.3001876206426,-0.7275043324061711,1480.6675860951248,0.480100891637644,-1.2305836975040123,1.098993047542119,-1.799116269528964,0.7285716745007054,0.0866270512874018,0.019408616128050355,-0.74724306380357,-1.4392033649282314,0.8939286772759445,-0.6980801398415404,1.4275744158339616,2023-06-01T04:00:00+02:00,-1.9515736297491308,-0.37356421737963225,-0.38206886266916235,-1.2052448781150529,1.2844045955671635,0.2583618523462166,-0.3864007304410535,-0.36232831218291506,Category 5,Category 8,-1.0187830175098969,0.2603141230895591,1.0040411746259306,0.7016215819893905,-1.6100910911077309,-1.310975017732225,-2.2166765279422767,-0.0443815572804958,0.25410486838882107,-0.9523939885066914,-0.28472051281562444,0.0,0.4783684928746001,0.9880096855643331,0.6819765420949793,0.015242105961655568,-2.12755851338172,1.2670527887703809,"{""coordinates"": [2.337710854825689, 48.80834731530456]}","48.85853188509541, 2.3168222903691"
98,72368.45697874231,abonnés,-2.1842795226516385,0.39251400126035046,-0.2818778202293191,0.9927823905779799,-0.267793961963434,0.5708693894216026,-0.6776477553432482,0.40645673807270893,0.0,-0.40090693022050566,2.3576537627242993,48.83477180772409,tarif_special,-0.31004200918603514,-0.16752956486461112,-0.4336099734915883,-0.03556902851064697,1.3409484957689328,165.79409289506685,58.43136730782828,Category 4,Category 2,Category 8,INTERPARKING,Category 6,POUR ABONNES,1,298.5669052884258,3295.192401719647,0.2723351759072398,1503.5236785156815,2130.5473263612494,0.604783031874018,1743.065944443441,1.1923063154212377,-0.05580400148772355,-0.23661006124485562,0.8590543699877307,0.8902098163064553,-0.06578742774924907,-1.820984958904287,-0.14495982955128295,-0.8279974586788799,1.314825700022516,0.6339917382692457,-0.6266617193313525,2023-06-01T04:00:00+02:00,-1.558828527939386,-1.9911304412037258,-0.10910491191456033,0.9436239305372524,0.6176951164868235,0.7219965650478357,-0.5585485548286695,0.37792629661425337,Category 3,Category 7,-1.2659266456397005,1.4207600666660907,-0.32939651945780546,0.46547660239566896,-0.4948522024858706,-1.252014013523149,0.020977400078519833,0.2589565793347505,0.07425049887615243,1.0717156526683191,-0.2348078219865043,0.0,0.6922410347170959,0.5338626902058877,-0.8497090696863328,1.3201716305322466,0.19581188544876707,-0.01870718531980841,"{""coordinates"": [2.289215650389646, 48.8574021728518]}","48.86787553294793, 2.3811013494157773"
